,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
498,563221,黑桐谷歌【RED DEAD REDEMPTION】31 32 33 34,http://www.bilibili.com/video/av563221,2013-05-10,22:00:44,45:26,19409,2143,64,25,39
499,561568,黑桐谷歌【RED DEAD REDEMPTION】29 30,http://www.bilibili.com/video/av561568,2013-05-09,06:49:12,25:42,14643,1370,41,21,42
500,560838,黑桐谷歌【RED DEAD REDEMPTION】27 28,http://www.bilibili.com/video/av560838,2013-05-08,10:37:03,22:11,22960,1507,59,27,57
501,559910,【荒野大镖客:救赎】 第一季合集 黑桐谷歌,http://www.bilibili.com/video/av559910,2013-05-07,11:54:14,00:00,159065,0,118,2639,607
502,558917,黑桐谷歌【RED DEAD REDEMPTION】25 26,http://www.bilibili.com/video/av558917,2013-05-06,09:11:05,26:15,18155,1786,43,29,53
503,556729,黑桐谷歌【休闲实况】2013-05-04,http://www.bilibili.com/video/av556729,2013-05-04,09:31:33,59:27,15844,1508,34,14,11
504,556727,黑桐谷歌【RED DEAD REDEMPTION】23 24,http://www.bilibili.com/video/av556727,2013-05-04,09:30:24,26:39,20359,1933,38,25,102
505,555502,黑桐谷歌【休闲实况】2013-05-03,http://www.bilibili.com/video/av555502,2013-05-03,09:29:43,56:48,24128,1858,96,25,24
506,554037,黑桐谷歌【RED DEAD REDEMPTION】17 18 19,http://www.bilibili.com/video/av554037,2013-05-02,04:24:09,25:54,23330,1843,174,19,55
507,554036,黑桐谷歌【RED DEAD REDEMPTION】20 21 22,http://www.bilibili.com/video/av554036,2013-05-02,04:24:01,27:35,21019,1378,106,23,45
508,549255,黑桐谷歌【荒野大镖客：救赎】14 15 16,http://www.bilibili.com/video/av549255,2013-04-28,09:42:36,35:01,29098,2644,69,33,80
509,548579,超级多玩星期天09期：那些要你肾的激活码,http://www.bilibili.com/video/av548579,2013-04-27,22:30:27,29:44,13772,1145,34,6,4
510,546843,黑桐谷歌【荒野大镖客：救赎】10 11 12 13,http://www.bilibili.com/video/av546843,2013-04-26,00:32:34,40:34,31653,2906,61,34,68
511,544724,黑桐谷歌【荒野大镖客：救赎】06 07 09,http://www.bilibili.com/video/av544724,2013-04-23,09:59:41,40:08,42825,3404,166,43,82
512,543783,黑桐谷歌【荒野大镖客：救赎】03 04 08 05,http://www.bilibili.com/video/av543783,2013-04-22,09:36:49,28:00,63311,2942,129,63,54
513,542221,超级多玩星期天08期：新主播小双处女首秀,http://www.bilibili.com/video/av542221,2013-04-21,00:18:54,26:22,21562,1339,34,19,4
514,541069,黑桐谷歌【荒野大镖客：救赎】01-02,http://www.bilibili.com/video/av541069,2013-04-19,23:57:52,24:28,110189,6297,265,194,173
515,537243,黑桐谷歌【战神升天视频攻略】12,http://www.bilibili.com/video/av537243,2013-04-16,01:12:08,32:11,81617,4087,171,91,304
516,536604,黑桐谷歌【战神升天视频攻略】11,http://www.bilibili.com/video/av536604,2013-04-15,06:41:07,21:41,45688,2155,91,61,50
517,535271,超级多玩星期天7期：那些烧钱的游戏！,http://www.bilibili.com/video/av535271,2013-04-14,00:58:20,29:02,19965,1591,30,13,0
518,533988,黑桐谷歌【战神升天视频攻略】10,http://www.bilibili.com/video/av533988,2013-04-13,01:01:10,30:22,63237,2820,90,64,50
519,532255,黑桐谷歌【战神升天视频攻略】09,http://www.bilibili.com/video/av532255,2013-04-11,08:41:16,39:51,62435,3437,123,75,50
520,531417,黑桐谷歌【战神升天视频攻略】08,http://www.bilibili.com/video/av531417,2013-04-10,08:11:47,29:40,64722,3100,71,69,43
521,529734,黑桐谷歌【战神升天视频攻略】07,http://www.bilibili.com/video/av529734,2013-04-08,08:57:51,35:38,66021,3285,97,76,55
522,528764,黑桐谷歌【战神升天视频攻略】06,http://www.bilibili.com/video/av528764,2013-04-07,07:48:08,31:38,73652,4000,103,72,72
523,528544,超级多玩星期天 第6期《晴空物语》热度逆天,http://www.bilibili.com/video/av528544,2013-04-07,04:02:58,24:54,13066,910,15,14,1
524,525701,黑桐谷歌【战神升天视频攻略】05,http://www.bilibili.com/video/av525701,2013-04-04,23:43:24,31:35,81341,3268,240,76,50
525,524354,黑桐谷歌【战神升天视频攻略】04,http://www.bilibili.com/video/av524354,2013-04-03,22:53:33,29:34,63865,3287,107,80,28
526,523961,黑桐谷歌【战神升天视频攻略】03,http://www.bilibili.com/video/av523961,2013-04-03,09:47:28,28:28,67590,2842,68,82,51
527,521684,黑桐谷歌【战神升天视频攻略】01,http://www.bilibili.com/video/av521684,2013-04-01,03:59:24,34:19,134238,4315,151,279,121
528,520132,超级多玩星期天 第五期 浅谈V家中国现状,http://www.bilibili.com/video/av520132,2013-03-30,23:46:27,26:36,16888,971,22,43,1
529,519406,黑桐谷歌 完结合集【新鬼泣 娱乐攻略】,http://www.bilibili.com/video/av519406,2013-03-30,07:42:46,19:36,394667,4635,444,3736,4487
530,516607,黑桐谷歌【休闲实况】2013-03-27,http://www.bilibili.com/video/av516607,2013-03-27,21:43:57,49:12,22522,592,31,15,5
531,514270,黑桐谷歌【休闲实况】2013-03-25,http://www.bilibili.com/video/av514270,2013-03-25,06:36:08,52:56,45501,1852,128,171,23
532,513073,奈奈生化危机6初体验双人实况 里昂篇第一章,http://www.bilibili.com/video/av513073,2013-03-24,02:34:58,55:02,41015,2585,127,80,15
533,512729,超级多玩星期天第04期：英雄联盟对战魔兽世界,http://www.bilibili.com/video/av512729,2013-03-23,22:14:07,27:53,11874,1032,23,11,2
534,512018,黑桐谷歌【休闲实况】2013-03-23,http://www.bilibili.com/video/av512018,2013-03-23,06:32:21,46:18,17756,884,34,20,4
535,511090,黑桐谷歌【休闲实况】2013-03-22,http://www.bilibili.com/video/av511090,2013-03-22,09:55:37,69:54,22807,1545,41,22,6
536,508561,黑桐谷歌【新鬼泣 挑战与收集】16-20,http://www.bilibili.com/video/av508561,2013-03-19,23:37:31,20:10,19051,753,26,52,20
537,507545,黑桐谷歌【新鬼泣 娱乐攻略】19 正视恶魔,http://www.bilibili.com/video/av507545,2013-03-18,21:37:55,13:47,45878,3029,74,59,12
538,507301,战神：升天 初体验 不一定做,http://www.bilibili.com/video/av507301,2013-03-18,10:45:50,34:23,60462,3097,127,71,10
539,506242,超级多玩星期天第03期：谁动了我们的虚拟财产,http://www.bilibili.com/video/av506242,2013-03-17,08:57:16,23:34,9005,648,22,11,1
540,504167,黑桐谷歌【新鬼泣 娱乐攻略】18 深入魔穴,http://www.bilibili.com/video/av504167,2013-03-15,22:00:45,12:06,52310,1826,77,56,14
541,503572,黑桐谷歌【新鬼泣 娱乐攻略】17 灵魂熔炉,http://www.bilibili.com/video/av503572,2013-03-15,06:48:43,09:06,50463,1418,86,46,36
542,502272,黑桐谷歌【新鬼泣 娱乐攻略】16 计划,http://www.bilibili.com/video/av502272,2013-03-13,22:23:56,26:04,40933,2850,86,47,26
543,501160,黑桐谷歌【新鬼泣 挑战与收集】11-15,http://www.bilibili.com/video/av501160,2013-03-12,11:08:03,16:21,11771,519,16,55,4
544,500460,黑桐谷歌【新鬼泣 娱乐攻略】15 交易,http://www.bilibili.com/video/av500460,2013-03-11,12:13:32,08:25,33106,1567,45,38,14
545,498884,黑桐谷歌【新鬼泣 娱乐攻略】14 终结之舞,http://www.bilibili.com/video/av498884,2013-03-09,23:19:45,06:14,60170,2046,84,53,37
546,498850,【超级多玩星期天】第02期-打码宣传就能火,http://www.bilibili.com/video/av498850,2013-03-09,22:51:57,24:49,23739,1260,37,30,2
547,497559,黑桐谷歌【新鬼泣 娱乐攻略】13 恶魔调戏,http://www.bilibili.com/video/av497559,2013-03-08,21:25:34,25:31,47015,3209,62,53,51
548,496460,黑桐谷歌【新鬼泣 娱乐攻略】12 十面埋伏,http://www.bilibili.com/video/av496460,2013-03-07,20:46:50,15:08,48158,2393,48,61,46
549,496336,12关练习中……各种卖萌操作,http://www.bilibili.com/video/av496336,2013-03-07,12:48:30,14:19,12322,336,11,11,2
550,495179,黑桐谷歌【新鬼泣 娱乐攻略】11 秩序教团,http://www.bilibili.com/video/av495179,2013-03-06,05:36:20,12:09,48344,1318,69,60,19
551,494404,黑桐谷歌【新鬼泣 挑战与收集】06-10,http://www.bilibili.com/video/av494404,2013-03-05,06:47:10,22:06,16448,823,29,58,7
552,493403,黑桐谷歌【休闲实况】2013-03-04,http://www.bilibili.com/video/av493403,2013-03-04,04:20:33,68:16,18904,1174,39,21,3
553,492951,【超级多玩星期天】第01期-那些年坑过我们的熊孩子,http://www.bilibili.com/video/av492951,2013-03-03,11:32:18,20:48,23744,1329,56,33,1
554,491233,黑桐谷歌【休闲实况】2013-03-02,http://www.bilibili.com/video/av491233,2013-03-02,01:37:29,57:35,17208,1120,41,27,6
555,490039,黑桐谷歌【休闲实况】2013-03-01,http://www.bilibili.com/video/av490039,2013-02-28,23:07:23,58:54,21260,1558,48,20,8
556,489675,帮推：新鬼泣-全核心技巧MV,http://www.bilibili.com/video/av489675,2013-02-28,08:29:31,05:01,17963,210,41,112,7
557,488419,黑桐谷歌【新鬼泣 娱乐攻略】10 坏消息,http://www.bilibili.com/video/av488419,2013-02-27,01:40:01,12:12,69707,3084,155,58,57
558,487288,黑桐谷歌【休闲实况】2013-02-26 海岛大亨,http://www.bilibili.com/video/av487288,2013-02-25,21:47:48,49:50,21214,1709,99,35,5
559,486724,黑桐谷歌【休闲实况】2013-02-26,http://www.bilibili.com/video/av486724,2013-02-25,05:21:57,41:29,13083,665,87,10,5
560,486220,黑桐谷歌【休闲实况】2013-02-25,http://www.bilibili.com/video/av486220,2013-02-24,18:08:33,37:16,20362,1406,113,16,3
561,484864,相爱相杀 第一次SSS SSS SSS SSS留念,http://www.bilibili.com/video/av484864,2013-02-23,13:49:30,03:56,36600,587,43,63,10
562,484682,我愿追你到世界尽头,http://www.bilibili.com/video/av484682,2013-02-23,10:18:21,00:58,16617,179,21,13,1
563,483703,黑桐谷歌【新鬼泣 娱乐攻略】09 恶魔潜能,http://www.bilibili.com/video/av483703,2013-02-22,21:30:12,14:02,52652,1775,72,51,19
564,483012,蛋铁VS喂鸡尔 相爱相杀 论BGM的重要性,http://www.bilibili.com/video/av483012,2013-02-22,05:29:24,06:24,30857,744,93,61,20
565,481323,黑桐谷歌【休闲实况】2013-02-21,http://www.bilibili.com/video/av481323,2013-02-21,00:43:25,48:40,22103,1304,85,16,6
566,479431,黑桐谷歌【假期实况】2013-02-19,http://www.bilibili.com/video/av479431,2013-02-19,08:53:42,66:49,27448,2042,130,25,5
567,478279,黑桐谷歌 补档合集【死亡空间】,http://www.bilibili.com/video/av478279,2013-02-18,10:17:43,42:21,98846,1022,107,1320,183
568,478194,黑桐谷歌【新鬼泣 娱乐攻略】08 眼拙脑残,http://www.bilibili.com/video/av478194,2013-02-18,08:56:26,12:55,58972,1580,116,46,31
569,476750,黑桐谷歌【假期实况】2013-02-17,http://www.bilibili.com/video/av476750,2013-02-17,09:03:30,90:16,24868,2218,70,19,5
570,474704,黑桐谷歌【假期实况】2013-02-16,http://www.bilibili.com/video/av474704,2013-02-16,02:42:36,40:03,52517,3082,114,37,7
571,473420,黑桐谷歌【假期实况】2013-02-15,http://www.bilibili.com/video/av473420,2013-02-15,03:51:53,62:38,33598,2690,75,23,8
572,471639,黑桐谷歌·合集【生化危机6艾达篇】,http://www.bilibili.com/video/av471639,2013-02-13,13:52:20,00:00,255738,0,164,4872,819
573,471638,黑桐谷歌·合集【生化危机6杰克篇】,http://www.bilibili.com/video/av471638,2013-02-13,13:49:39,80:10,159742,3744,82,3550,438
574,471635,黑桐谷歌·合集 【生化危机6克里斯篇】,http://www.bilibili.com/video/av471635,2013-02-13,13:46:10,175:23,180286,6947,158,3732,478
575,471633,黑桐谷歌·合集 【生化危机6里昂篇】,http://www.bilibili.com/video/av471633,2013-02-13,13:39:41,184:20,394905,12240,362,5672,1369
576,471500,黑桐谷歌【新鬼泣 娱乐攻略】07,http://www.bilibili.com/video/av471500,2013-02-13,11:13:55,17:26,68158,2953,73,64,44
577,468709,黑桐谷歌【假期实况】2013-02-11,http://www.bilibili.com/video/av468709,2013-02-10,21:36:33,51:08,57716,3328,115,39,16
578,466449,黑桐谷歌【海岛大亨4 休闲实况】04,http://www.bilibili.com/video/av466449,2013-02-08,09:43:36,105:52,38386,4086,123,44,30
579,465133,黑桐谷歌【海岛大亨4 休闲实况】03,http://www.bilibili.com/video/av465133,2013-02-07,08:56:31,69:27,43699,2704,170,46,39
580,464572,黑桐谷歌【新鬼泣】第21挑战关,http://www.bilibili.com/video/av464572,2013-02-07,01:28:26,02:03,30111,344,54,19,4
581,463683,黑桐谷歌【海岛大亨4 休闲实况】02,http://www.bilibili.com/video/av463683,2013-02-06,06:37:08,58:14,42744,4213,126,41,37
582,462983,黑桐谷歌【新鬼泣 娱乐攻略】06 神秘成分,http://www.bilibili.com/video/av462983,2013-02-05,14:02:04,11:49,78849,3105,93,58,26
583,462491,黑桐谷歌【海岛大亨4 休闲实况】01,http://www.bilibili.com/video/av462491,2013-02-05,05:15:28,44:20,71928,4299,194,89,47
584,461601,黑桐谷歌【新鬼泣 挑战与收集】01-05,http://www.bilibili.com/video/av461601,2013-02-04,09:37:11,31:50,34871,1861,78,115,33
585,458000,黑桐谷歌【新鬼泣·娱乐攻略】05 男根力,http://www.bilibili.com/video/av458000,2013-02-01,05:21:15,19:42,95702,3636,105,80,51
586,455889,黑桐谷歌【新鬼泣·娱乐攻略】04 引人注目,http://www.bilibili.com/video/av455889,2013-01-30,06:47:21,16:11,59228,1906,110,55,41
587,453794,黑桐谷歌【新鬼泣·娱乐攻略】03 血缘,http://www.bilibili.com/video/av453794,2013-01-28,05:34:18,14:10,60234,1935,101,64,29
588,451420,黑桐谷歌【新鬼泣·娱乐攻略】02 身世之谜,http://www.bilibili.com/video/av451420,2013-01-25,22:53:00,33:57,122417,6501,230,121,47
589,449134,Saber酱教你七擒土豪,http://www.bilibili.com/video/av449134,2013-01-23,10:44:13,57:01,60734,1552,27,142,16
590,447407,黑桐谷歌【新鬼泣·娱乐攻略】01 找到你了,http://www.bilibili.com/video/av447407,2013-01-21,15:13:20,24:50,143538,7055,286,243,98
591,446720,新鬼泣-GT评测,http://www.bilibili.com/video/av446720,2013-01-21,00:25:21,08:18,8070,178,22,4,0
592,446184,黑桐谷歌【新鬼泣】SOS第二关 继续被虐,http://www.bilibili.com/video/av446184,2013-01-20,07:57:20,38:04,17785,1796,25,5,4
593,444497,黑桐谷歌【新鬼泣】新敌人做的不错 目测会有多种玩坏方法,http://www.bilibili.com/video/av444497,2013-01-18,13:49:52,03:11,25920,334,161,16,2
594,443554,黑桐谷歌【新鬼泣】练习模式,http://www.bilibili.com/video/av443554,2013-01-17,13:52:00,04:51,14652,260,30,12,0
595,443381,黑桐谷歌【新鬼泣】第一关SOS难度 被虐的一B BOSS又BUG了,http://www.bilibili.com/video/av443381,2013-01-17,08:30:17,22:03,26659,1243,36,21,2
596,441451,打V哥遇到BUG了 笑死我了,http://www.bilibili.com/video/av441451,2013-01-15,03:42:30,01:14,53445,285,28,24,4
597,440964,黑桐谷歌【新鬼泣】先睹为快 水平太菜 开不开坑以后再说,http://www.bilibili.com/video/av440964,2013-01-14,09:33:06,10:13,26341,1061,124,19,7
598,433370,黑桐谷歌【新鬼泣】最新预告片,http://www.bilibili.com/video/av433370,2013-01-05,07:35:30,01:47,13000,165,30,34,5
599,433182,黑桐谷歌【刺客信条3】11,http://www.bilibili.com/video/av433182,2013-01-05,04:38:38,54:38,35967,1730,50,329,26
600,432635,黑桐谷歌【刺客信条3】09-10,http://www.bilibili.com/video/av432635,2013-01-04,08:36:37,68:07,50916,4555,72,403,49
601,431015,黑桐谷歌 练习【恶魔城 黑暗领主】这关很适合练习和刷经验,http://www.bilibili.com/video/av431015,2013-01-02,12:12:57,09:43,14283,363,27,6,0
602,428031,黑桐谷歌【恶魔城 黑暗领主2】 中文字幕预告片,http://www.bilibili.com/video/av428031,2012-12-30,15:03:02,04:57,19982,310,83,75,16
603,425883,随意实况2012-12-27,http://www.bilibili.com/video/av425883,2012-12-28,09:12:21,58:50,11038,1392,29,7,5
604,425596,黑桐谷歌 补档【使命召唤 黑色行动】,http://www.bilibili.com/video/av425596,2012-12-28,04:26:18,16:18,83612,3704,82,685,69
605,424755,随意实况2012-12-26,http://www.bilibili.com/video/av424755,2012-12-26,23:14:16,64:49,8987,1010,17,10,6
606,424283,随意实况 2012-12-26,http://www.bilibili.com/video/av424283,2012-12-26,02:42:05,79:37,12400,1102,25,12,2
607,423620,随意实况2012-12-25,http://www.bilibili.com/video/av423620,2012-12-25,01:57:02,61:29,11701,1497,38,5,10
608,421565,真·夫妻联合·实况 极品飞车16亡命天涯,http://www.bilibili.com/video/av421565,2012-12-22,11:46:08,47:47,54262,4294,176,288,92
609,418829,黑桐谷歌·合集 更新07【刺客信条3】视频攻略解说,http://www.bilibili.com/video/av418829,2012-12-19,02:42:19,151:11,230548,6689,332,3205,441
610,415641,黑桐谷歌【刺客信条3】06,http://www.bilibili.com/video/av415641,2012-12-14,22:59:07,56:23,47041,3875,92,156,43
611,415279,黑桐谷歌【刺客信条3】05,http://www.bilibili.com/video/av415279,2012-12-14,09:18:01,65:12,42629,4506,104,158,30
612,414637,黑桐谷歌【刺客信条3】04,http://www.bilibili.com/video/av414637,2012-12-13,10:16:50,53:00,49214,4233,87,163,40
613,412897,黑桐谷歌实况【生化危机6】海乳 02,http://www.bilibili.com/video/av412897,2012-12-10,21:41:24,61:31,26401,2613,41,50,11
614,411498,黑桐谷歌实况【刺客信条3】02,http://www.bilibili.com/video/av411498,2012-12-08,21:45:35,30:53,21157,1051,50,76,10
615,411154,黑桐谷歌实况【刺客信条3】01 存档重打,http://www.bilibili.com/video/av411154,2012-12-08,08:54:00,30:46,26031,1582,84,152,33
616,410647,黑桐谷歌NG【刺客信条3】台上一分钟 台下十年功,http://www.bilibili.com/video/av410647,2012-12-07,22:48:42,62:13,24069,1372,91,81,24
617,408585,黑桐谷歌【刺客信条3】03,http://www.bilibili.com/video/av408585,2012-12-05,01:15:57,68:03,62548,6914,138,173,75
618,404449,黑桐谷歌【刺客信条3】02,http://www.bilibili.com/video/av404449,2012-11-29,05:26:03,67:05,86598,7913,202,205,67
619,403906,黑桐谷歌【刺客信条3】01,http://www.bilibili.com/video/av403906,2012-11-28,07:27:45,58:46,121567,9410,212,555,146
620,401489, 新鬼泣 试玩解说,http://www.bilibili.com/video/av401489,2012-11-24,21:21:07,43:03,33577,2779,164,37,7
621,399252,鬼泣5 试玩体验（我知道不叫鬼泣5）,http://www.bilibili.com/video/av399252,2012-11-21,23:24:55,20:07,97115,3116,307,95,8
622,397439,测试视频……近况报告……卖萌字幕,http://www.bilibili.com/video/av397439,2012-11-19,03:03:34,04:46,19569,647,58,11,4
623,393810,黑桐谷歌【生化危机6】A-5中文字幕视频攻略解,http://www.bilibili.com/video/av393810,2012-11-13,21:24:01,47:48,96243,9342,186,170,225
624,391269,黑桐谷歌【生化危机6】A-4中文字幕视频攻略解,http://www.bilibili.com/video/av391269,2012-11-09,20:14:27,27:41,71529,5923,143,105,54
625,390724,黑桐谷歌【生化危机6】A-3中文字幕视频攻略解说,http://www.bilibili.com/video/av390724,2012-11-08,22:07:30,25:35,59493,5050,117,104,40
626,390284,黑桐谷歌【生化危机6】A-2中文字幕视频攻略解说,http://www.bilibili.com/video/av390284,2012-11-07,23:02:40,38:48,73735,6609,119,124,57
627,389737,黑桐谷歌【生化危机6】A-1中文字幕视频攻略解说,http://www.bilibili.com/video/av389737,2012-11-06,22:37:59,34:53,97339,7750,184,201,100
628,388935,黑桐谷歌【生化危机6】J-5中文字幕视频攻略解说,http://www.bilibili.com/video/av388935,2012-11-05,06:51:12,42:10,77789,9206,274,112,168
629,387164,黑桐谷歌【生化危机6】C-5中文字幕视频攻略解说,http://www.bilibili.com/video/av387164,2012-11-02,22:05:41,47:32,92232,10056,318,149,360
630,386250,黑桐谷歌【生化危机6】L-5中文字幕视频攻略解说,http://www.bilibili.com/video/av386250,2012-11-01,07:43:37,52:22,88679,11623,149,130,138
631,385856,黑桐谷歌 刺客信条3 初体验,http://www.bilibili.com/video/av385856,2012-10-31,11:17:22,56:41,34029,3776,65,52,7
632,385250,黑桐谷歌【生化危机6】J-4中文字幕视频攻略解说,http://www.bilibili.com/video/av385250,2012-10-30,08:54:12,48:28,105668,7754,132,114,63
633,382378,黑桐谷歌【生化危机6】C-4-2中文字幕视频攻略解说,http://www.bilibili.com/video/av382378,2012-10-25,21:19:38,20:58,52788,3430,145,61,36
634,382070,黑桐谷歌【生化危机6】C-4-1中文字幕视频攻略解说,http://www.bilibili.com/video/av382070,2012-10-25,04:40:46,27:34,56263,4210,134,63,37
635,381624,黑桐谷歌【生化危机6】L-4-2中文字幕视频攻略解说,http://www.bilibili.com/video/av381624,2012-10-24,06:34:27,30:27,67927,6336,149,82,26
636,380993,黑桐谷歌【生化危机6】L-4-1中文字幕视频攻略解说,http://www.bilibili.com/video/av380993,2012-10-23,03:55:21,29:54,70050,5795,117,84,41
637,379307,黑桐谷歌&hyun310 实况联机直播 C-3 直播2012.10.19,http://www.bilibili.com/video/av379307,2012-10-20,11:45:32,66:17,40969,3045,64,58,24
638,379059,黑桐谷歌【生化危机6】J-3中文字幕视频攻略解说,http://www.bilibili.com/video/av379059,2012-10-20,07:01:25,36:34,68337,6605,189,93,56
639,378664,黑桐谷歌【生化危机6】C-3-2中文字幕视频攻略解,http://www.bilibili.com/video/av378664,2012-10-19,23:17:41,37:42,46174,3726,87,62,30
640,378047,黑桐谷歌【生化危机6】C-3-1中文字幕视频攻略解,http://www.bilibili.com/video/av378047,2012-10-18,22:44:49,40:15,48375,5098,87,70,53
641,376522,黑桐谷歌【生化危机6】L-3中文字幕视频攻略解说,http://www.bilibili.com/video/av376522,2012-10-16,01:23:06,40:44,98177,4831,221,100,83
642,373646,黑桐谷歌【生化危机6】C-2-2中文字幕视频攻略解说,http://www.bilibili.com/video/av373646,2012-10-12,22:43:21,79:34,54358,3466,129,63,27
643,373354,黑桐谷歌【生化危机6】C-2-1已修复 中文字幕视频攻略解说,http://www.bilibili.com/video/av373354,2012-10-12,01:55:12,41:35,46024,2483,66,69,18
644,370072,黑桐谷歌【生化危机6】L-2-2中文字幕视频攻略解说,http://www.bilibili.com/video/av370072,2012-10-11,11:03:10,34:56,77805,5644,213,100,50
645,369517,黑桐谷歌【生化危机6】L-2-1中文字幕视频攻略解说,http://www.bilibili.com/video/av369517,2012-10-06,13:29:17,36:08,70817,4613,141,81,34
646,368628,黑桐谷歌【生化危机6】J-1中文字幕视频攻略解说,http://www.bilibili.com/video/av368628,2012-10-05,23:07:53,28:56,63210,5550,146,101,36
647,367997,黑桐谷歌【生化危机6】C-1中文字幕视频攻略解说,http://www.bilibili.com/video/av367997,2012-10-04,12:22:22,44:35,75243,5599,90,105,35
648,365434,黑桐谷歌【生化危机6】L-1-3中文字幕视频攻略解说,http://www.bilibili.com/video/av365434,2012-10-03,14:09:46,42:32,84168,3807,127,103,36
649,364797,黑桐谷歌【生化危机6】L-1-2中文字幕视频攻略解说,http://www.bilibili.com/video/av364797,2012-09-29,21:51:10,26:30,70681,3663,93,112,40
650,364097,黑桐谷歌【生化危机6】L-1-1中文字幕视频攻略解说,http://www.bilibili.com/video/av364097,2012-09-28,22:35:26,27:51,97964,5412,259,234,89
651,361481,黑桐谷歌【生化危机6试玩版】实况,http://www.bilibili.com/video/av361481,2012-09-27,11:44:57,31:55,28671,2435,70,43,18
652,358146,完结 黑桐谷歌【幽灵行动4未来战士】山河破碎,http://www.bilibili.com/video/av358146,2012-09-22,09:51:58,41:33,30066,2088,67,51,116
653,346945,黑桐谷歌 合集【幽灵行动4未来战士】,http://www.bilibili.com/video/av346945,2012-09-16,02:28:58,28:52,203853,2871,319,2142,802
654,337360,黑桐谷歌【幽灵行动4未来战士】10 侠盗义贼,http://www.bilibili.com/video/av337360,2012-08-28,21:31:03,67:24,20439,1748,104,23,7
655,335274,黑桐谷歌【幽灵行动4未来战士】09 勇者之锤,http://www.bilibili.com/video/av335274,2012-08-16,22:40:10,18:46,20432,3148,107,29,14
656,331201,黑桐谷歌【幽灵行动4未来战士】08 深渊之火,http://www.bilibili.com/video/av331201,2012-08-14,11:50:43,42:57,19922,2960,158,26,17
657,328133,黑桐谷歌【幽灵行动4未来战士】07 收拾残局,http://www.bilibili.com/video/av328133,2012-08-05,21:45:00,35:31,25997,4672,100,34,23
658,327053,黑桐谷歌【幽灵行动4未来战士】06 萤火虫雨,http://www.bilibili.com/video/av327053,2012-08-04,09:58:13,25:08,19303,1419,84,23,11
659,326239,黑桐谷歌【幽灵行动4未来战士】05 暗影伏击,http://www.bilibili.com/video/av326239,2012-08-03,09:43:31,32:55,20594,2430,107,24,13
660,321562,黑桐谷歌【幽灵行动4未来战士】04 沙漠之虎,http://www.bilibili.com/video/av321562,2012-07-28,21:04:49,22:06,32791,2170,91,34,58
661,320710,黑桐谷歌【幽灵行动4未来战士】03 君子风暴,http://www.bilibili.com/video/av320710,2012-07-27,22:07:16,28:10,25275,2484,75,22,24
662,319791,黑桐谷歌【幽灵行动4未来战士】02 弹无虚发,http://www.bilibili.com/video/av319791,2012-07-26,22:40:07,33:07,34140,2401,72,38,18
663,318149,黑桐谷歌【幽灵行动4未来战士】01 机智的守卫,http://www.bilibili.com/video/av318149,2012-07-25,06:40:42,23:08,47121,2610,118,118,45
664,312435,合集 黑桐谷歌【虐杀原形2】,http://www.bilibili.com/video/av312435,2012-07-18,12:28:37,30:51,225834,3776,255,4064,599
665,312312,10 黑桐谷歌【虐杀原形2】完结篇,http://www.bilibili.com/video/av312312,2012-07-18,09:26:04,43:58,76791,7306,184,167,176
666,309529,09黑桐谷歌【虐杀原形2】卖萌支线篇,http://www.bilibili.com/video/av309529,2012-07-15,03:10:59,07:24,23782,1421,69,59,19
667,300570,08黑桐谷歌【虐杀原形2】主线攻略篇,http://www.bilibili.com/video/av300570,2012-07-03,10:31:11,30:51,25995,2379,90,60,27
668,292664,07黑桐谷歌【虐杀原形2】主线攻略篇,http://www.bilibili.com/video/av292664,2012-06-22,23:21:55,34:15,27570,2604,48,75,17
669,286641,06黑桐谷歌【虐杀原形2】主线攻略篇,http://www.bilibili.com/video/av286641,2012-06-15,09:48:38,34:35,32376,2549,81,68,18
670,283124,05 黑桐谷歌【虐杀原形2】支线收集篇,http://www.bilibili.com/video/av283124,2012-06-09,14:53:55,36:43,11397,1503,66,34,14
671,278145,05 黑桐谷歌【虐杀原形2】,http://www.bilibili.com/video/av278145,2012-06-01,23:03:00,30:15,40179,2994,65,78,31
672,277209,谷歌播报：多玩 2012E3前瞻报道,http://www.bilibili.com/video/av277209,2012-05-31,09:22:48,06:20,5069,128,12,5,0
673,275265,04黑桐谷歌 收集篇【虐杀原形2】,http://www.bilibili.com/video/av275265,2012-05-27,22:06:13,49:17,16544,2085,36,42,21
674,272437,04黑桐谷歌 主线攻略篇【虐杀原形2】,http://www.bilibili.com/video/av272437,2012-05-23,11:16:44,35:26,36507,3354,67,69,43
675,268097,游戏有没有 108~112一周合集,http://www.bilibili.com/video/av268097,2012-05-16,05:56:15,61:00,8116,326,8,13,2
676,266001,03 黑桐谷歌 主线攻略篇【虐杀原形2】,http://www.bilibili.com/video/av266001,2012-05-12,21:53:18,28:22,38821,2212,72,81,28
677,263569,02 黑桐谷歌 支线收集篇【虐杀原形2】,http://www.bilibili.com/video/av263569,2012-05-09,11:05:38,30:26,16276,1201,45,42,18
678,258338,02 黑桐谷歌【虐杀原形2】,http://www.bilibili.com/video/av258338,2012-05-01,09:13:20,30:01,63962,3075,72,106,42
